P05067	Q13867
P05067	Q13867
P05067	Q13867
P05067	Q13895
P05067	Q13895
P05067	Q13895
P05067	Q13895
P05067	Q13895
P05067	Q13895
P05067	Q13895
P05067	Q13895
P05067	Q13956
P05067	Q13956
P05067	Q13956
P05067	Q13956
P05067	Q13956
P05067	Q13956
P05067	Q13956
P05067	Q13956
P05067	Q14202
P05067	Q14202
P05067	Q14202
P05067	Q14202
P05067	Q14202
P05067	Q14202
P05067	Q14202
P05067	Q14202
P05067	Q14254
P05067	Q14254
P05067	Q14254
P05067	Q14254
P05067	Q14254
P05067	Q14254
P05067	Q14254
P05067	Q14254
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14511
P05067	Q14696
P05067	Q14696
P05067	Q14696
P05067	Q14696
P05067	Q14696
P05067	Q14696
P05067	Q14696
P05067	Q14696
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14722
P05067	Q14978
P05067	Q14978
P05067	Q14978
P05067	Q14978
P05067	Q14978
P05067	Q14978
P05067	Q14978
P05067	Q14978
P05067	Q15011
P05067	Q15011
P05067	Q15011
P05067	Q15011
P05067	Q15011
P05067	Q15011
P05067	Q15011
P05067	Q15011
P05067	Q15054
P05067	Q15054
P05067	Q15054
P05067	Q15054
P05067	Q15054
P05067	Q15054
P05067	Q15054
P05067	Q15054
P05067	Q15059
P05067	Q15059
P05067	Q15059
P05067	Q15059
P05067	Q15059
P05067	Q15059
P05067	Q15059
P05067	Q15059
P05067	Q15527
P05067	Q15527
P05067	Q15527
P05067	Q15527
P05067	Q15527
P05067	Q15527
P05067	Q15527
P05067	Q15527
P05067	Q15633
P05067	Q15633
P05067	Q15633
P05067	Q15633
P05067	Q15633
P05067	Q15633
P05067	Q15633
P05067	Q15633
P05067	Q15653
P05067	Q15653
P05067	Q15653
P05067	Q15653
P05067	Q15653
P05067	Q15653
P05067	Q15653
P05067	Q15653
P05067	Q15797
P05067	Q15797
P05067	Q15797
P05067	Q15797
P05067	Q15797
P05067	Q15797
P05067	Q15797
P05067	Q15797
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q15814
P05067	Q16186
P05067	Q16186
P05067	Q16186
P05067	Q16186
P05067	Q16186
P05067	Q16186
P05067	Q16186
P05067	Q16186
P05067	Q16543
P05067	Q16543
P05067	Q16543
P05067	Q16543
P05067	Q16619
P05067	Q16619
P05067	Q16619
P05067	Q16619
P05067	Q16619
P05067	Q16619
P05067	Q16619
P05067	Q16619
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16763
P05067	Q16836
P05067	Q16836
P05067	Q16836
P05067	Q16836
P05067	Q16836
P05067	Q16836
P05067	Q16836
P05067	Q16836
P05067	Q63053
P05067	Q63053
P05067	Q63053
P05067	Q63053
P05067	Q92499
P05067	Q92499
P05067	Q92499
P05067	Q92499
P05067	Q92499
P05067	Q92499
P05067	Q92499
P05067	Q92499
P05067	Q92529
P05067	Q92529
P05067	Q92529
P05067	Q92529
P05067	Q92529
P05067	Q92529
P05067	Q92529
P05067	Q92529
P05067	Q92541
P05067	Q92541
P05067	Q92541
P05067	Q92541
P05067	Q92541
P05067	Q92541
P05067	Q92541
P05067	Q92541
P05067	Q92630
P05067	Q92630
P05067	Q92630
P05067	Q92630
P05067	Q92630
P05067	Q92630
P05067	Q92630
P05067	Q92630
P05067	Q92841
P05067	Q92841
P05067	Q92841
P05067	Q92841
P05067	Q92841
P05067	Q92841
P05067	Q92841
P05067	Q92841
P05067	Q92870
P05067	Q92870
P05067	Q92870
P05067	Q92870
P05067	Q92917
P05067	Q92917
P05067	Q92917
P05067	Q92917
P05067	Q92917
P05067	Q92917
P05067	Q92917
P05067	Q92917
P05067	Q92979
P05067	Q92979
P05067	Q92979
P05067	Q92979
P05067	Q92979
P05067	Q92979
P05067	Q92979
P05067	Q92979
P05067	Q93015
P05067	Q93015
P05067	Q93015
P05067	Q93015
P05067	Q93015
P05067	Q93015
P05067	Q93015
P05067	Q93015
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93074
P05067	Q93096
P05067	Q93096
P05067	Q93096
P05067	Q93096
P05067	Q93096
P05067	Q93096
P05067	Q93096
P05067	Q93096
P05067	Q99469
P05067	Q99469
P05067	Q99469
P05067	Q99469
P05067	Q99469
P05067	Q99469
P05067	Q99469
P05067	Q99469
P05067	Q99661
P05067	Q99661
P05067	Q99661
P05067	Q99661
P05067	Q99661
P05067	Q99661
P05067	Q99661
P05067	Q99661
P05067	Q99683
P05067	Q99683
P05067	Q99683
P05067	Q99683
P05067	Q99683
P05067	Q99683
P05067	Q99683
P05067	Q99683
P05067	Q99714
P05067	Q99714
P05067	Q99714
P05067	Q99714
P05067	Q99714
P05067	Q99714
P05067	Q99714
P05067	Q99714
P05067	Q99719
P05067	Q99719
P05067	Q99719
P05067	Q99719
P05067	Q99719
P05067	Q99719
P05067	Q99719
P05067	Q99719
P05067	Q99798
P05067	Q99798
P05067	Q99798
P05067	Q99798
P05067	Q99798
P05067	Q99798
P05067	Q99798
P05067	Q99798
P05067	Q99856
P05067	Q99856
P05067	Q99856
P05067	Q99856
P05067	Q99856
P05067	Q99856
P05067	Q99856
P05067	Q99856
P05067	Q99879
P05067	Q99879
P05067	Q99879
P05067	Q99879
P05067	Q99879
P05067	Q99879
P05067	Q99879
P05067	Q99879
P05067	Q99962
P05067	Q99962
P05067	Q99962
P05067	Q99962
P05067	Q99962
P05067	Q99962
P05067	Q99962
P05067	Q99962
P05089	P30038
P05089	P30038
P05089	P30038
P05089	P30038
P05090	P05412
P05090	P05412
P05090	P05412
P05090	P05412
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9P0L0
P05090	Q9Y6E0
P05090	Q9Y6E0
P05090	Q9Y6E0
P05090	Q9Y6E0
P05091	Q96ID5
P05091	Q96ID5
P05091	Q96ID5
P05091	Q96ID5
P05093	P08238
P05093	P08238
P05093	P08238
P05093	P08238
P05093	P12830
P05093	P12830
P05093	P12830
P05093	P12830
P05093	P12830
P05093	P12830
P05093	P12830
P05093	P12830
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P21333
P05106	P23471
P05106	P23471
P05106	P23471
P05106	P23471
P05106	P23471
P05106	P23471
P05106	P23471
P05106	P23471
P05106	P78423
P05106	P78423
P05106	P78423
P05106	P78423
P05106	Q01955
P05106	Q01955
P05106	Q01955
P05106	Q01955
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05106	Q9Y490
P05107	P35241
P05107	P35241
P05107	P35241
P05107	P35241
P05107	P35241
P05107	P35241
P05107	P35241
P05107	P35241
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05107	Q7Z3S9
P05109	P05109
P05109	P05109
P05109	P05109
P05109	P05109
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P06702
P05109	P15153
P05109	P15153
P05109	P15153
P05109	P15153
P05109	P15153
P05109	P15153
P05109	P15153
P05109	P15153
P05109	P17020
P05109	P17020
P05109	P17020
P05109	P17020
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19320
P05109	P19878
P05109	P19878
P05109	P19878
P05109	P19878
P05109	P24941
P05109	P24941
P05109	P24941
P05109	P24941
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P35228
P05109	P38936
P05109	P38936
P05109	P38936
P05109	P38936
P05109	P38936
P05109	P38936
P05109	P38936
P05109	P38936
P05109	P62937
P05109	P62937
P05109	P62937
P05109	P62937
P05109	P63000
P05109	P63000
P05109	P63000
P05109	P63000
P05109	P63000
P05109	P63000
P05109	P63000
P05109	P63000
P05109	P63151
P05109	P63151
P05109	P63151
P05109	P63151
P05109	P68366
P05109	P68366
P05109	P68366
P05109	P68366
P05109	Q5UIP0
P05109	Q5UIP0
P05109	Q5UIP0
P05109	Q5UIP0
P05109	Q00005
P05109	Q00005
P05109	Q00005
P05109	Q00005
P05109	Q8TDR0
P05109	Q8TDR0
P05109	Q8TDR0
P05109	Q8TDR0
P05109	Q9H0B6
P05109	Q9H0B6
P05109	Q9H0B6
P05109	Q9H0B6
P05109	Q9H0T7
P05109	Q9H0T7
P05109	Q9H0T7
P05109	Q9H0T7
P05109	Q9H8S9
P05109	Q9H8S9
P05109	Q9H8S9
P05109	Q9H8S9
P05109	Q9UKR5
P05109	Q9UKR5
P05109	Q9UKR5
P05109	Q9UKR5
P05109	Q38SD2
P05109	Q38SD2
P05109	Q38SD2
P05109	Q38SD2
P05109	Q96ID5
P05109	Q96ID5
P05109	Q96ID5
P05109	Q96ID5
P05109	Q13432
P05109	Q13432
P05109	Q13432
P05109	Q13432
P05109	Q14690
P05109	Q14690
P05109	Q14690
P05109	Q14690
P05109	Q15853
P05109	Q15853
P05109	Q15853
P05109	Q15853
P05109	Q99873
P05109	Q99873
P05109	Q99873
P05109	Q99873
P05111	P17125
P05111	P17125
P05111	P17125
P05111	P17125
P05111	P27038
P05111	P27038
P05111	P27038
P05111	P27038
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05111	Q8IUQ4
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P24394
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P31785
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05112	P78552
P05113	P05113
P05113	P05113
P05113	P05113
P05113	P05113
P05113	P32927
P05113	P32927
P05113	P32927
P05113	P32927
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05113	Q01344
P05121	P28300
P05121	P28300
P05121	P28300
P05121	P28300
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P35555
P05121	P55001
P05121	P55001
P05121	P55001
P05121	P55001
P05121	Q9NRR5
P05121	Q9NRR5
P05121	Q9NRR5
P05121	Q9NRR5
P05121	Q9UBX5
P05121	Q9UBX5
P05121	Q9UBX5
P05121	Q9UBX5
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q9UMX0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05121	Q96EQ0
P05129	P08238
P05129	P08238
P05129	P08238
P05129	P08238
P05141	P05412
P05141	P05412
P05141	P05412
P05141	P05412
P05141	P05412
P05141	P05412
P05141	P05412
P05141	P05412
P05141	P06576
P05141	P06576
P05141	P06576
P05141	P06576
P05141	P06576
P05141	P06576
P05141	P06576
P05141	P06576
P05141	P10809
P05141	P10809
P05141	P10809
P05141	P10809
P05141	P10809
P05141	P10809
P05141	P10809
P05141	P10809
P05141	P12236
P05141	P12236
P05141	P12236
P05141	P12236
P05141	P13489
P05141	P13489
P05141	P13489
P05141	P13489
P05141	P13489
P05141	P13489
P05141	P13489
P05141	P13489
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P19320
P05141	P20963
P05141	P20963
P05141	P20963
P05141	P20963
P05141	P20963
P05141	P20963
P05141	P20963
P05141	P20963
P05141	P21912
P05141	P21912
P05141	P21912
P05141	P21912
P05141	P21912
P05141	P21912
P05141	P21912
P05141	P21912
P05141	P25705
P05141	P25705
P05141	P25705
P05141	P25705
P05141	P25705
P05141	P25705
P05141	P25705
P05141	P25705
P05141	P31040
P05141	P31040
P05141	P31040
P05141	P31040
P05141	P31040
P05141	P31040
P05141	P31040
P05141	P31040
P05141	P35232
P05141	P35232
P05141	P35232
P05141	P35232
P05141	P35232
P05141	P35232
P05141	P35232
P05141	P35232
P05141	P38646
P05141	P38646
P05141	P38646
P05141	P38646
P05141	P38646
P05141	P38646
P05141	P38646
P05141	P38646
P05141	P49411
P05141	P49411
P05141	P49411
P05141	P49411
P05141	P49411
P05141	P49411
P05141	P49411
P05141	P49411
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q5U5Q3
P05141	Q7Z7K0
P05141	Q7Z7K0
P05141	Q7Z7K0
P05141	Q7Z7K0
P05141	Q8N5G0
P05141	Q8N5G0
P05141	Q8N5G0
P05141	Q8N5G0
P05141	Q8NBN7
P05141	Q8NBN7
P05141	Q8NBN7
P05141	Q8NBN7
P05141	Q9BVV7
P05141	Q9BVV7
P05141	Q9BVV7
P05141	Q9BVV7
P05141	Q9H2W6
P05141	Q9H2W6
P05141	Q9H2W6
P05141	Q9H2W6
P05141	Q9NQ50
P05141	Q9NQ50
P05141	Q9NQ50
P05141	Q9NQ50
P05141	Q9UBX2
P05141	Q9UBX2
P05141	Q9UBX2
P05141	Q9UBX2
P05141	Q96GC5
P05141	Q96GC5
P05141	Q96GC5
P05141	Q96GC5
P05141	Q96I36
P05141	Q96I36
P05141	Q96I36
P05141	Q96I36
P05141	Q13509
P05141	Q13509
P05141	Q13509
P05141	Q13509
P05141	Q14254
P05141	Q14254
P05141	Q14254
P05141	Q14254
P05141	Q14254
P05141	Q14254
P05141	Q14254
P05141	Q14254
P05141	Q15526
P05141	Q15526
P05141	Q15526
P05141	Q15526
P05141	Q99643
P05141	Q99643
P05141	Q99643
P05141	Q99643
P05141	Q99643
P05141	Q99643
P05141	Q99643
P05141	Q99643
P05154	P22681
P05154	P22681
P05154	P22681
P05154	P22681
P05154	P52758
P05154	P52758
P05154	P52758
P05154	P52758
P05154	Q7L5N1
P05154	Q7L5N1
P05154	Q7L5N1
P05154	Q7L5N1
P05154	Q8N2W9
P05154	Q8N2W9
P05154	Q8N2W9
P05154	Q8N2W9
P05154	Q96PM5
P05154	Q96PM5
P05154	Q96PM5
P05154	Q96PM5
P05154	Q09472
P05154	Q09472
P05154	Q09472
P05154	Q09472
P05154	Q12929
P05154	Q12929
P05154	Q12929
P05154	Q12929
P05155	P22736
P05155	P22736
P05155	P22736
P05155	P22736
P05155	P46379
P05155	P46379
P05155	P46379
P05155	P46379
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P41226
P05161	P46934
P05161	P46934
P05161	P46934
P05161	P46934
P05161	P46934
P05161	P46934
P05161	P46934
P05161	P46934
P05161	P78545
P05161	P78545
P05161	P78545
P05161	P78545
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05161	Q9UMW8
P05162	P05556
P05162	P05556
P05162	P05556
P05162	P05556
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9H190
P05162	Q9Y6K9
P05162	Q9Y6K9
P05162	Q9Y6K9
P05162	Q9Y6K9
P05162	Q71U36
P05162	Q71U36
P05162	Q71U36
P05162	Q71U36
P05162	Q71U36
P05162	Q71U36
P05162	Q71U36
P05162	Q71U36
P05164	P35247
P05164	P35247
P05164	P35247
P05164	P35247
P05164	P35247
P05164	P35247
P05164	P35247
P05164	P35247
P05164	Q8IWL2
P05164	Q8IWL2
P05164	Q8IWL2
P05164	Q8IWL2
P05164	Q8IWL2
P05164	Q8IWL2
P05164	Q8IWL2
P05164	Q8IWL2
P05166	P67870
P05166	P67870
P05166	P67870
P05166	P67870
P05181	P10909
P05181	P10909
P05181	P10909
P05181	P10909
P05181	P21246
P05181	P21246
P05181	P21246
P05181	P21246
P05181	Q9Y6N6
P05181	Q9Y6N6
P05181	Q9Y6N6
P05181	Q9Y6N6
P05186	Q14240
P05186	Q14240
P05186	Q14240
P05186	Q14240
P05186	Q99558
P05186	Q99558
P05186	Q99558
P05186	Q99558
P05186	Q99558
P05186	Q99558
P05186	Q99558
P05186	Q99558
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05198	P19320
P05204	P48039
P05204	P48039
P05204	P48039
P05204	P48039
P05204	P62993
P05204	P62993
P05204	P62993
P05204	P62993
P05204	Q5S007
P05204	Q5S007
P05204	Q5S007
P05204	Q5S007
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q9UGN5
P05204	Q15554
P05204	Q15554
P05204	Q15554
P05204	Q15554
P05204	Q15554
P05204	Q15554
P05204	Q15554
P05204	Q15554
P05213	Q5S007
P05213	Q5S007
P05213	Q5S007
P05213	Q5S007
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P11362
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P21802
P05230	P22455
P05230	P22455
P05230	P22455
P05230	P22455
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	P22607
P05230	Q8NI16
P05230	Q8NI16
P05230	Q8NI16
P05230	Q8NI16
P05230	Q96SB4
P05230	Q96SB4
P05230	Q96SB4
P05230	Q96SB4
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P08887
P05231	P35367
P05231	P35367
P05231	P35367
P05231	P35367
P05231	P40189
P05231	P40189
P05231	P40189
P05231	P40189
P05231	Q8IXL6
P05231	Q8IXL6
P05231	Q8IXL6
P05231	Q8IXL6
P05231	Q05516
P05231	Q05516
P05231	Q05516
P05231	Q05516
P05231	Q05516
P05231	Q05516
P05231	Q05516
P05231	Q05516
P05231	Q99962
P05231	Q99962
P05231	Q99962
P05231	Q99962
P05305	P46379
P05305	P46379
P05305	P46379
P05305	P46379
P05305	Q7L5N1
P05305	Q7L5N1
P05305	Q7L5N1
P05305	Q7L5N1
P05305	Q9NRR5
P05305	Q9NRR5
P05305	Q9NRR5
P05305	Q9NRR5
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	P20701
P05362	Q9H2F3
P05362	Q9H2F3
P05362	Q9H2F3
P05362	Q9H2F3
P05386	P12956
P05386	P12956
P05386	P12956
P05386	P12956
P05386	P13693
P05386	P13693
P05386	P13693
P05386	P13693
P05386	P13693
P05386	P13693
P05386	P13693
P05386	P13693
P05386	P21246
P05386	P21246
P05386	P21246
P05386	P21246
P05386	P60709
P05386	P60709
P05386	P60709
P05386	P60709
P05386	P68104
P05386	P68104
P05386	P68104
P05386	P68104
P05387	P63104
P05387	P63104
P05387	P63104
P05387	P63104
P05387	P63104
P05387	P63104
P05387	P63104
P05387	P63104
P05388	P08238
P05388	P08238
P05388	P08238
P05388	P08238
P05388	P08238
P05388	P08238
P05388	P08238
P05388	P08238
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P19320
P05388	P60709
P05388	P60709
P05388	P60709
P05388	P60709
P05388	P63104
P05388	P63104
P05388	P63104
P05388	P63104
P05388	P63104
P05388	P63104
P05388	P63104
P05388	P63104
P05388	P68402
P05388	P68402
P05388	P68402
P05388	P68402
P05388	Q92731
P05388	Q92731
P05388	Q92731
P05388	Q92731
P05388	Q92731
P05388	Q92731
P05388	Q92731
P05388	Q92731
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9NRR5
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q9UMX0
P05408	Q07666
P05408	Q07666
P05408	Q07666
P05408	Q07666
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0CG48
P05412	P0DMV8
P05412	P0DMV8
P05412	P0DMV8
P05412	P0DMV8
P05412	P0DMV8
P05412	P0DMV8
P05412	P0DMV8
P05412	P0DMV8
